0.632846423962176,1.09547362055623,1.77993511792011,0.985317897434776,2.30262581876082
0.489584698199619,0.877639534998855,1.65255636326,0.773019467772191,2.03752099423295
0.3751346354902,0.69647483220607,1.44886090702651,0.592959159354765,1.7204798696654
0.286420183582575,0.549151969390382,1.20221571719481,0.460100237291436,1.39958416867844
0.220522590454162,0.433469352945526,1.19540868191779,0.365224913606131,1.34768683303256
0.198380830688906,0.393474351402265,1.32212870163345,0.292622143200134,1.41965732412023
0.340018577064251,0.668584850932213,1.52516128151604,0.234532698077013,1.43112770572509
0.666625432080957,1.31489001128833,1.90550677624001,0.189846366463713,1.44708856349635
0.805005125430161,1.5856792880374,2.05413269995109,0.156591956049713,1.43005049339356
0.910854686892557,1.73533010904382,2.02699336783334,0.133245741313339,1.33576368699541
1.05943389052359,2.06873773674822,2.09044253815339,0.119619654868195,1.20075834679696
1.04550286478771,2.09937403765884,2.00464558055173,0.117945487596059,1.06871989527666
0.947472467088388,1.91990882667684,1.80122316857288,0.134794584434289,0.963581393418718
0.828161496911927,1.64084412503493,1.5306231682959,0.172687593542692,0.890628133715587
0.701271667016042,1.34131118538855,1.26089766803726,0.194613302505538,0.815471452170286
0.557582877886492,1.06810636907062,1.1436000323244,0.196355417068268,0.829431958208537
0.431323569552466,0.843456442279519,1.2580123077354,0.216160951458593,1.06204038646694
0.349729275263077,0.685629863780597,1.37653911297987,0.214487532264435,1.25512605672679
0.392855383332247,0.677653800671998,1.45344342479584,0.196632160983178,1.36527716843926
0.645439360034123,0.955748987004932,1.540303055451,0.200318438579589,1.43031186705978
0.82976903024697,1.41110845018004,1.52212150606522,0.270523094670203,1.21130518080236
0.70694821861756,1.16484781109251,1.09405452027024,0.445124556883237,1.08127948467853
0.603828355726248,0.918355996939915,0.743160159308817,0.650654873978377,1.07928739207353
0.671338625995329,0.890516153717297,0.510277173737911,0.724402493722582,1.01550213973853
0.894355166733105,1.06719154025706,0.371625084165914,0.647731847243546,0.846520557885505
1.04920246534762,1.2796521754322,0.367450499896318,0.67433427456681,0.811335064378542
1.0680343745626,1.5754649335358,0.604872594168397,0.895770967977451,0.993213003172649
0.999494431661749,1.80369556599384,0.885588133872074,1.03320832696313,1.11459532650312
0.900241633233566,1.82590592982841,1.05471363497338,1.03382425436334,1.16287359274187
0.811873645113369,1.70739885126238,1.15765573693435,0.961387392427688,1.22351792321302
0.710399784298778,1.54144985367506,1.11497501261408,0.858857136425202,1.142782079663
0.669098975141546,1.52889546443951,1.10632806773567,0.747473589679744,0.994005168117451
0.808526681856898,1.65264359903127,1.03967051780342,0.639285751894502,0.834839352523546
1.03407098067045,1.59396296752385,0.715651715267324,0.541436591244792,0.697196319658719
1.19436398467209,1.54376980096088,0.489328277077103,0.457444501835805,0.59736696262411
1.19790609975722,1.3593674806272,0.330911948722022,0.389131286087994,0.558581853940036
1.22444468964998,1.15921959879934,0.22359822063988,0.33832228262616,0.627145594116683
1.46935308745909,1.11099866556378,0.153137872259422,0.309177828662699,0.820670122817429
1.85035535993486,1.19512596817289,0.114243396979553,0.30877656505182,1.07824935379334
2.17374742893993,1.29085474731093,0.136887551197732,0.330825545598165,1.35060577842489
2.3405921519304,1.40054147760091,0.35056075346255,0.34991678172966,1.6405282095217
2.27389871599655,1.64753917674451,0.738956020816877,0.370899035401535,1.73621459547045
1.91194391027573,1.82039056574549,1.00931829228408,0.39230802025953,1.49317965707385
1.56914039298032,1.88427523195031,1.13384932415119,0.397967574483071,1.21668205966427
1.41928352885043,2.05579705181072,1.23194346917257,0.395445662366422,0.990875608578702
1.47057683075115,1.97644618764313,0.971050699410525,0.416653788979358,0.881835131497903
1.63325636067112,1.8583735849264,0.792224888458632,0.5137872710303,1.08089493523365
1.74161995564292,1.96760197832513,1.24399041051122,0.710966825251352,1.72897521308036
1.82728891914067,2.17737576980773,1.68362826949407,0.928090194786083,2.26163161361309
2.09730105960177,2.2779773606307,1.76651290110702,1.0638357285977,2.64967232867578
2.22284607256282,2.00239708402726,1.55109015890182,1.13181708530868,2.90335623274606
2.15619847891762,1.61116210016009,1.38264555009652,1.22141917196923,3.14910110082328
1.96755722081406,1.36696728318021,1.38836407610846,1.16837100601041,3.15732501975271
1.87336452386529,1.31243450072417,1.28368036511359,1.05686980530825,2.90148019356296
1.82899503539137,1.34797944416429,1.04547782953087,1.03894805808808,2.56544147884603
1.81221321804098,1.38060327524301,0.867671333614878,1.12640944799638,2.42569072440923
1.89763113566409,1.37941060988353,0.804770220345044,1.22801383922552,2.55100458535113
2.15439292386432,1.38996778251386,0.727585867350365,1.26568412211764,2.75769513081846
2.30745778517406,1.33691136018177,0.928430834996872,1.23276556361499,3.13174282360415
2.14125488413704,1.08520424242752,1.01802198200638,1.15268683992854,3.22675946364443
1.91395770821891,0.854519765789406,0.969052691238198,1.04932924647072,3.07781988013842
1.77819274279915,0.773377879173764,0.916383393491678,0.941051801302726,2.86225005841979
1.69581987625943,0.75090241592787,0.916711707462415,0.842242120709222,2.7038712885032
1.51564524984267,0.662820687266723,0.851441618259623,0.766572756625745,2.47083893746131
1.1242852586057,0.52755226286095,0.730155873196979,0.724717865337945,2.05160673427967
0.772625814420444,0.399388136518387,0.68587250176924,0.710993820959833,1.77010400063113
0.523059439965631,0.284082932764422,0.838070810861347,0.714213535333093,1.79126085339565
0.36090218032244,0.195716122337514,0.983844485134753,0.731387740414751,1.88041828353443
0.297627823529987,0.139490655920031,0.887677640599113,0.751828399062883,1.79764320727195
0.440607035230205,0.116027569108078,0.713804843539294,0.76524804498378,1.8036323546452
0.742465308562636,0.103653315929561,0.672944078504063,0.778510510084381,2.09026658122152
0.892508029952795,0.0845135398849571,0.912120003018962,0.824955038484913,2.54506953157171
0.660347317486303,0.0643599184199199,0.935523202107344,0.952178184499696,2.48368878567342
0.447816776910396,0.0478137080450993,0.650719936058204,1.0974384810945,2.148161486018
0.301995595287763,0.0341396850708432,0.440644669918376,1.05245859069109,1.76095917082639
0.203051316080385,0.0241585151570979,0.303246686536067,0.907197340002498,1.38933682746185
0.136672955410012,0.0208965305259683,0.231924832460583,0.733546000642077,1.0812472579867
0.0926729104536245,0.0378302212343657,0.212952677893877,0.597093340259365,0.864888707372501
0.064135469009714,0.0770131188265434,0.235793190474819,0.598665509323266,0.821581049981256
0.0456825744672775,0.102589623376265,0.358390662103857,0.681680900191433,0.983164513386302
0.033887428479617,0.109544674757976,0.67397165285517,0.683840869318647,1.28215527589546
0.0255914315993625,0.110635477343961,0.958909981394022,0.582127597156128,1.45599353280555
0.018483582480321,0.110095059421098,1.14507877944118,0.468022183523969,1.52148948602437
0.0128582515072891,0.109225159868569,1.26279501592678,0.392194926222647,1.55862303378814
0.00912047039434061,0.186872776712182,1.29826839362898,0.379101819050161,1.4996179063613
0.00739665839695844,0.505906939952344,1.58162840755594,0.459273443281631,1.54239156928219
0.00784433969245519,0.816602491778107,1.94139152403969,0.647759729259718,1.78039310121375
0.0100459893079229,1.02380363550353,2.19911606917639,0.880208824191788,2.06556724717257
0.0156712611959003,1.14777991823707,2.37229858818502,1.06480239436503,2.30499232550888
0.0798959211529759,1.22571873908692,2.44937050951204,1.17894382148525,2.48249151306334
0.442370192420207,1.50985594947049,2.38937775242413,1.24608015352579,2.56797214889964
0.709544647531658,1.64279870896352,2.28709940415313,1.28928452220383,2.6431298649251
0.761603123463101,1.53913284612958,2.08519944739204,1.32281600901859,2.63048573374415
0.721644087886579,1.34755495328564,1.90097567094637,1.35252809540674,2.62759290095404
0.719117368839362,1.21724264445147,1.82430411506886,1.3773461059008,2.70352494535756
0.875178328310567,1.27947622154459,1.72375678997603,1.39654087979521,2.71599977653722
1.04653456345774,1.37913899336153,1.67776322907658,1.41187220343797,2.75703100261076
1.1620315535109,1.4333292592571,1.5366953530593,1.39138213208562,2.65677977939872
1.13432806393182,1.35220960581253,1.52119177673479,1.21162011016424,2.51493034501831
1.0032559232134,1.17398191162376,1.39587299879411,1.02697606858381,2.25212307896756
0.849302371569395,0.967905982508528,1.19307551022235,1.04392039786858,2.1183922971518
0.789268300766939,0.772091403990379,0.985228506213335,1.16642853906186,2.16883394205176
0.979945537718396,0.609226794720721,0.822520993980114,1.20474105031949,2.39798078729728
1.18124607403451,0.497249587780088,0.735719224977766,1.19182814476913,2.61154385600132
1.26563299743603,0.429703765623671,0.742275375431874,1.21770661462005,2.79591122186428
1.04531100210218,0.38447025177098,0.908904074920806,1.26218854246575,2.83193336771776
0.75520357633447,0.349715755910237,1.13100958712364,1.25940809462449,2.79590550217237
0.537750763529528,0.321735419065606,1.07636114842907,1.18610162005226,2.47847811294525
0.383532105554859,0.297234026302611,0.89566302217051,1.074148248409,2.05610934983175
0.278367098365726,0.295822623288425,0.757448356727017,0.969807817667632,1.70980064947195
0.208285200922159,0.429117385529177,0.763358493807575,0.9221166608867,1.46464297008726
0.1520344488311,0.723795065169709,0.947211770039586,0.980592477853089,1.35604363155407
0.109649041729547,0.888380336062852,1.03319277725453,1.11902233268965,1.37348381561087
0.0821888987949174,0.811369150050321,0.900693543373157,1.09507386849293,1.26658716061068
0.0795349673472831,0.689872604130282,0.725777276626248,0.905215338770363,1.02065497861361
0.220471702425149,0.674530875245695,0.531820487447294,0.705897425557338,0.783658740184086
0.543391040549791,0.857061036105159,0.366233619158773,0.543492133919095,0.5960557575225
0.832076719026169,1.05175870949494,0.255594125085137,0.419603353327875,0.455515487944238
1.02385545152075,1.19671850652083,0.198527552518783,0.326472543501472,0.352137041020173
1.1400154485776,1.33023387028461,0.210011674092179,0.256937706491572,0.276730958876739
1.2334268240437,1.4495689576234,0.233386977225259,0.205484230353707,0.222729073999265
1.18220458309535,1.37241685110073,0.20740772875615,0.167630106540721,0.18482556729149
0.981553433388899,1.13759745590681,0.177361404327133,0.141595871486053,0.162913253295274
0.79987869754499,0.935224202829348,0.163942833551647,0.153091655656821,0.181688983924109
0.777179310937253,0.945799578544034,0.209469616709802,0.309268843605483,0.350118192708504
0.937612506174595,1.2994209637172,0.455810027214769,0.51220953311285,0.606211102785018
1.10428959975195,1.79686754489976,0.98739210322881,0.535850248258736,0.830664406339729
1.18327152212348,2.08454210280604,1.53570111225215,0.472632315482428,1.10706284705202
1.00698064429414,1.96938318089141,1.85909105178053,0.428881529205142,1.3255700443884
0.760289510511619,1.70757511027621,2.00987667968339,0.396542551579089,1.45913363149789
0.651685874215932,1.55324818621284,2.0810444532889,0.349772764767194,1.52925490605918
0.861372164075796,1.70648234991921,1.91249493928239,0.306260331190302,1.37364508462928
0.988165641620482,1.77501825851332,1.68028964335709,0.299739391905749,1.19317641837
0.960261897307301,1.69050756226277,1.67818041646266,0.375154499929851,1.32308925143704
0.85990347609851,1.53893169502306,1.78733721882114,0.55990257395702,1.66821157385361
0.74630552255691,1.41978513066483,1.89499661559864,0.780261713497386,2.0017787209881
0.650099176821036,1.4479336556591,2.10422236100151,0.921676661467282,2.22806454363073
0.559207010828974,1.51880324139018,2.18333299258956,0.875926902396859,2.09966366442521
0.48410472217769,1.54238284906201,2.28782434248342,0.759589584625402,1.9891358002245
0.54677581841212,1.54815704080166,2.464920477796,0.837315225729727,2.30085448113618
0.884046909091678,1.55676031764235,2.48892611895982,1.0268436633128,2.84305637372195
1.28342220193881,1.76306945469013,2.42182732450422,1.09022057403443,3.03240064578733
1.6427636208473,1.99017396687914,2.18980371312879,1.04348759154249,2.88588095863943
1.75459175045629,1.89635742971208,1.78416053635113,0.94193653036079,2.58433138745614
1.5964358975839,1.56110878175331,1.40121815297831,0.821103774438079,2.25764904324698
1.3497637079044,1.19507031169236,1.12016939394527,0.700861621409162,1.97572441156648
1.13235358635654,0.921957850574208,0.923016237144046,0.591331036517675,1.72474300944406
1.10085996686884,0.932437949021787,0.829941139287564,0.496955875779855,1.49531903291447
1.292816005049,1.37539431515576,0.97246007505707,0.426237250779015,1.31611901572933
1.50774875240434,1.8211872854144,1.19631853825051,0.431594813898484,1.31447481913894
1.79066435648156,1.89206094535586,1.2235639931597,0.570791323896034,1.69295872818143
1.94002092691176,1.57245414102905,1.24973480270173,0.737613245866871,2.35491483445131
1.78932124431862,1.19754043167256,0.934217809595145,0.825527559974327,2.35152618221554
1.49700901219715,1.00393512440409,0.632742657102229,0.847907424050986,1.97372396894627
1.47285703812832,1.11416856297024,0.428853144246981,0.840281838810865,1.62782345821592
1.44109751227067,1.19373280270279,0.29809216971054,0.808888245583994,1.35434512486241
1.44587940640446,1.2676452035936,0.209742612926185,0.7564933205067,1.14447013624375
1.44138290256715,1.24681685693242,0.148656765333607,0.703587666219097,1.04681047718743
1.41078078302783,1.19285307839683,0.111097713506049,0.689823050027109,1.01884846816417
1.39439353979598,1.23731067290794,0.0882628009611458,0.769339511517789,1.01468517936697
1.41039101409129,1.32313290370686,0.0828925703500199,0.950254107299808,1.12040478803426
1.39098599913506,1.35894680404224,0.0840626923810554,1.09100165325689,1.20710354073076
1.32722060510942,1.32284184227155,0.0746674025442836,1.1587150410075,1.23776120638966
1.22992263407005,1.23988728623095,0.0646628442818231,1.24860505918576,1.30330325130668
1.1520883603118,1.17058815000599,0.056263507066308,1.30985637524522,1.34762009261734
1.21017931066385,1.23546389498083,0.0509187488866756,1.26701617449464,1.29265033906434
1.0340899358559,1.05874826180196,0.0420788670987493,1.08470662073907,1.10212716189176
0.716221302759344,0.734864148742731,0.030706635691694,0.962864186542447,0.974927976250754
0.484906635439602,0.498809182318083,0.023722493198842,0.984403448228457,0.994223394548819
0.331547542157753,0.34614875643897,0.0349510169483244,1.10980218998685,1.13015199265396
0.245643918329344,0.302560357677325,0.165571748163849,1.21099825330279,1.31965356211865
0.268060282826798,0.589408163809003,0.713853036905807,1.22904467308254,1.62154982900615
0.40148944116297,1.0520204157326,1.38497562906787,1.17880616441987,1.91325081891811
0.421944722586547,1.00949041723193,1.55609063752317,1.09086530543908,2.05941024831687
0.377322083086532,0.72011882176222,1.26627681112388,1.00721201201501,1.93069208446321
0.284080869560503,0.492438056061684,0.94046408464237,1.00229368414496,1.73440058228615
0.194222120241818,0.337445799390718,0.725351591829277,1.10053002974691,1.68265794242729
0.132593742057507,0.275502719821331,0.750525220507033,1.21179178618232,1.81940802892553
0.099352548561676,0.440916925227474,1.20163006451026,1.28325847339396,2.14332416123843
0.0907008831958344,0.578373121855934,1.40836762629756,1.32989425695726,2.25058964459472
0.1037412479684,0.548298949672095,1.31681381528884,1.36568701052337,2.23794312410851
0.187800456029758,0.48335166439795,1.13783759728196,1.38979362961687,2.23208001853064
0.37504207955732,0.418122111517932,0.949046802048402,1.39154234835098,2.29750911843877
0.562608345037029,0.408711802518852,0.822399803598067,1.37721402394377,2.35351037006001
0.727141476339028,0.410010911321359,0.720224458185592,1.38084768178013,2.41820270498339
0.764028998491339,0.369900048831608,0.603029507396157,1.37823623102005,2.37539468807593
0.671711270148965,0.320766775889238,0.50243087775671,1.20582009802075,2.05919547003718
0.586923867809358,0.298417743938295,0.432860154747024,0.983715124226656,1.70508140284474
0.530731247662653,0.334496312112396,0.402007275211845,0.764877368120291,1.36311957888239
0.528986185128387,0.462005852295323,0.422294944235809,0.577971775816308,1.06724705288518
0.532094883851016,0.554972610201102,0.432359365310631,0.4437895779876,0.853271216948145
0.633847163529655,0.660789312437158,0.454118417389843,0.435374023864562,0.862550292346902
1.15635796285406,1.29786534335078,0.749687227929767,0.608484209387642,1.2166640568207
1.52301422122088,1.644849176376,0.912043871276396,0.785755977892544,1.57596489401383
1.53407280593795,1.6356935296964,0.899765514058059,0.793878062179439,1.59202285247904
1.31191204955912,1.48418371113832,0.861792733374756,0.667024988326691,1.35654606012224
1.0641144235586,1.43255666875372,1.12860765218386,0.539535007971591,1.29970041496034
0.940685928166117,1.59143616627422,1.39769655927892,0.467560530726252,1.21450685189707
0.911357489476987,1.56870823644791,1.17398642335572,0.480748013544827,0.997383689929622
0.876434064223645,1.75651017483889,1.25919158699905,0.595109022006368,0.974224498390172
0.808636229852017,1.78232755341658,1.46663057216775,0.735059362814934,1.22799861141812
0.701800490753376,1.6152527072051,1.71098049231813,0.758371840262375,1.55590011612878
0.580388983655352,1.38045511901509,1.78504718577841,0.649681313985908,1.63466236440459
0.464421502241614,1.2266813568233,1.74700674090859,0.514646427792461,1.49939331411937
0.373568654311203,1.23540595514722,1.56903025871178,0.39975876884162,1.10695172671738
0.312932144438211,1.26314745514673,1.4617806339722,0.31027072214015,0.821836045403826
0.302358418148285,1.27875551950502,1.41788731974786,0.242929586262677,0.684419804653802
0.389277397716486,1.3367453351027,1.53012864686385,0.195088289563422,0.777748999041049
0.575556045551261,1.47983229367929,1.74581681104421,0.164829520513846,1.00637008343003
0.809962467054242,1.68763390311618,1.9128165377214,0.146248740068803,1.18139384172827
1.01418062489937,1.86024676695413,1.96658524360493,0.131337999843383,1.25185710139354
1.13614292008692,1.92867707131335,1.90382076977463,0.149840711672423,1.26112733022062
1.17167007055413,1.90162446292598,1.78246442378867,0.324729701594356,1.37723973301118
1.16717348658322,1.84391452796838,1.67182763514273,0.663305037025774,1.65839163078335
1.25191171710958,1.84252785236526,1.65118701785531,0.87139342549181,1.93196430809143
1.58009020492692,1.93246835192554,1.73833903012232,0.913592592261774,2.29955347538547
1.8989145325435,2.04254176352085,1.82888013917076,0.891780973355708,2.57703388154913
1.93296338595698,2.04315544594372,1.91993719939168,0.93823492753878,2.74798006694372
1.37314451431042,1.43208034029962,1.76260623895665,1.07920409827901,2.78287451124645
0.940928961806602,0.978677040603664,1.61635181698755,1.19973501903276,2.77833875722325
0.681250272794574,0.696912750321368,1.55334741631379,1.26333958163133,2.80102452041833
0.658167376200995,0.632580951846084,1.43826887942381,1.23704615835254,2.70090146213126
0.846438800003196,0.786101472106477,1.02921696753461,1.15547428218654,2.24502857761787
1.21419222575827,0.957949873573748,0.781072402478649,1.08178528525873,2.1191000399219
1.62876200245511,1.09298307863879,0.639802041939433,1.07674465748848,2.25232562324423
1.79367841144392,1.20483140539379,0.476407157651761,1.15601745816391,2.22127162186579
1.70225431070913,1.28028862228205,0.334735439908427,1.24595901674293,2.00266014507843
1.56508606673073,1.29260453656035,0.247873126218413,1.28566811448643,1.80602277087523
1.39897570376287,1.27373817977513,0.236383692121871,1.24024550539955,1.60186672150917
1.29114005122592,1.22128120063438,0.26105711860784,1.12875878445042,1.45967475364981
1.47013616634511,1.12059045748441,0.270151675042646,0.987440529847369,1.60713791375071
1.64362574774031,1.01983690559885,0.276811901057519,0.84168281291165,1.74228355611063
1.77878337560429,0.964151677561188,0.264288712716823,0.70651710225317,1.78543751301309
1.93352663597402,0.994822026035709,0.215867503829987,0.590704481624094,1.74527659539239
1.93720479187396,1.12006651380884,0.158308920405912,0.497744978622174,1.4731921770932
1.79786205397637,1.16080674152941,0.111376080706693,0.424503209572404,1.17293460272605
1.50101749221064,0.999316032678447,0.0783324154528335,0.373375626102829,0.953409501087853
1.20425083933553,0.81258812525863,0.0571132183403168,0.397634395743581,0.846410328160796
0.957150271172452,0.680297073405041,0.0457156040990648,0.598046085838986,0.920614887705462
0.760253511607556,0.573893222408206,0.0406674925369871,0.866599973292392,1.09362775502873
0.54440219736626,0.420846244168105,0.0352212763153979,1.01716229205111,1.17593952156466
0.369751222326227,0.288149428425167,0.0286471064153171,1.12048323313966,1.23073213345604
0.249237545625008,0.19522133753124,0.0219233882697726,1.18512825785698,1.26106785422052
0.178970941044183,0.150741712870001,0.025539859760715,1.10952397274466,1.16329306067956
0.318981453633497,0.460084711150396,0.183589542757384,0.899160587037578,0.941646872278063
0.672077784378294,1.21961534236369,0.586953191505449,0.688358256485587,0.727773890005644
0.871339446734711,1.65514566740974,0.8257995107182,0.538255750664529,0.580249040707705
1.04443495673698,2.018053939911,1.12554085937249,0.475147884378169,0.627069760576642
0.993511127059391,2.08895571842235,1.63400013887741,0.507045571550581,1.04560111906504
0.698177554391684,1.71863722788225,1.83237189715916,0.575975201508136,1.38788742517673
0.47277939634654,1.30523756620958,1.74042272037834,0.573347867516092,1.48131241803139
0.321945165337694,0.95989904279336,1.50934328121639,0.49145680761666,1.36284621137739
0.226065922450082,0.712670148856472,1.25955547458008,0.39839499437853,1.17134624255222
0.177406217554977,0.562126556702379,1.0638084565315,0.338191335938371,1.01727945332247
0.185309052622242,0.506702417324348,0.958067577823165,0.350126981207686,0.986801194328745
0.180135403583878,0.51489789754542,0.953017928036537,0.493911877132991,1.11216731120799
0.138235225110198,0.602100077470232,1.0648265939772,0.756823635042775,1.35778537665994
0.101930491150698,0.758396739551196,1.24342111845134,0.976056256991102,1.56301112704195
0.0743570608886349,0.8764827430362,1.35781208138057,1.0724738886249,1.62816028785791
0.0613834916268047,0.845488521856922,1.28832862112505,1.07365756984096,1.5778811607359
0.106987777602436,0.709640437392448,1.0912972488654,1.02107313002911,1.5097177191045
0.350150535842911,0.708632635015448,1.01719658408115,0.944479776108068,1.60319426101668
0.733138015701876,0.958135707391747,1.15680077539145,0.880613916343324,1.8124170000449
1.19840431551555,1.35233724585064,1.26971647561995,0.912065553027707,2.02784909831257
1.56456875918154,1.77006537115682,1.28777790820177,1.06605788097101,2.14833917719749
1.62356293462202,1.92910215695178,1.21364940483417,1.09608443721655,2.00419461972095
1.4896029843874,1.81609306415322,1.06304894854358,0.969429999053679,1.70598886783144
1.27637157546958,1.57165030042408,0.884376742388055,0.790997550092376,1.38009556752593
1.08743591166211,1.29813492529774,0.715612314339675,0.671800633576679,1.17671393428073
1.14165278238071,1.17987368271095,0.697736162096527,0.774858178683103,1.43437344044939
1.56603611236258,1.4609202082425,1.0650554176147,0.98358052962237,2.15375185135715
1.93328925001448,1.4731740942361,1.19331845652838,1.05301221818653,2.70644583049329
2.04188368825557,1.35987769388963,1.16675848393503,1.03296400936502,2.881728487666
2.04212332655726,1.16690221423129,0.829282021024799,1.01212345153793,2.7166265848887
1.91413702372381,1.23018544961382,0.562222245882883,1.03725717493566,2.28343099492853
1.67872099775286,1.22068763120328,0.402339942721843,1.07813931109664,1.93851262036806
1.40683081583182,1.27866894053292,0.48393305761833,1.07354959630468,1.68564452922191
1.19779283512694,1.49032916376985,0.821822112937816,1.01001140634122,1.53929719063612
1.15863922807768,1.53544740379313,1.11670955144608,0.915800647204103,1.65570202293473
1.23823255063179,1.4914993615228,1.42368490098677,0.835576640880084,2.00599473097585
1.23092351769241,1.45830899644288,1.6846773953413,0.832666829522599,2.28995874611343
1.02420763198355,1.44509421274032,1.8174625193415,0.966183040587819,2.36275897917255
0.785165684752933,1.48531528169656,1.80475218535641,1.08355873628664,2.18816132469943
0.592335531716089,1.52204785964167,1.73302683534247,1.00699148696732,1.8103059943842
0.449326843080567,1.51955013859921,1.6634698432668,0.901521855654948,1.49476840340311
0.364913046557852,1.53753107200205,1.71312086603105,0.86950666384425,1.4100095044311
0.400754246509138,1.61635524393082,1.8791662556494,0.936251624531434,1.59981688275915
0.6336198715867,1.89764080694714,1.93881395101319,1.06079715540137,1.73559017105412
0.76116356352273,1.77643877659038,1.56496743453241,1.16126987669682,1.71096209816158
0.545727537787359,1.2388315572652,1.1256436065948,1.1159406376116,1.54848022472856
0.37534049717017,0.84129208036816,0.834219909296464,0.951267648981432,1.31953597507991
0.266398549742189,0.578102000522815,0.727686112587822,0.918699194251777,1.33468185605897
0.233212660223556,0.431814045151264,0.858694103702459,1.0620601616557,1.72215288043045
0.382309260953383,0.460617566964338,1.07400727397826,1.16598351205934,2.16168248002665
0.566105640896986,0.645411753237787,1.26804652003667,1.23053211918926,2.41927252688513
0.441191092848483,0.540546573053653,1.28761878599304,1.25460623936909,2.44286954515697
0.300293781374029,0.386467469628835,1.04960592174111,1.12833041887205,2.09176265235836
0.202565195098217,0.286608264348791,0.833421505526896,1.02531135337812,1.77468978965444
0.13687874508738,0.282202348429991,0.979901958449443,0.991794843407034,1.82637319851387
0.093373210476878,0.306902667261571,1.20421952810575,0.965519637643352,1.9562097089644
0.0671364020371083,0.298085722774454,1.20346313099177,0.896970073372313,1.86948388362674
0.0641211570668124,0.307499482974693,1.17103786961229,0.825519604427928,1.75317914813234
0.121543820306617,0.308207411298698,1.24000408437486,0.825193126909816,1.8785336202926
0.2338404432585,0.362063890682319,1.18919295865571,0.930802217736129,1.99177172896802
0.271667632592029,0.370048930540606,0.88983420985275,1.08136419541059,1.87281710731476
0.262232966505504,0.34738680789286,0.628751942540806,1.19956619579876,1.74316429695221
0.352383371043491,0.432164868097032,0.448420390056534,1.24284627875673,1.61148517175972
0.663264898803886,0.737503318898539,0.324744630969528,1.10359773417226,1.35410394504714
0.880845113696418,0.945039360869502,0.237490364940139,1.00037888310458,1.17367500087163
0.936829478123553,0.98569388777062,0.180062383642164,1.06270133020032,1.19389930419541
0.917407056792483,0.937423625290559,0.141163631900092,1.16793635054609,1.2890834139481
0.876601115213983,0.883570298923108,0.109710049571289,1.22330626005058,1.32604712591274
0.928495254123552,0.931706959055662,0.0798199607029847,1.14694093479695,1.22354919056783
1.09102526616954,1.09050904188363,0.0601874673090752,0.950667917682537,1.01137160927753
1.15749464619444,1.17742401458986,0.136776572444449,0.782956469264811,0.899803673313841
1.1021480534614,1.39368059705135,0.769291850993403,0.820720790717219,1.29848009812068
1.00441907489578,1.5769573119103,1.42055743883479,0.976323684385039,1.82434288620531
0.85041343502387,1.53765762128495,1.74496717248621,0.995735284723353,2.05345827094848
0.764297205059925,1.50516571681856,1.80466399218072,0.843602655342004,1.90739813576409
0.845102712067611,1.71108080293483,1.71336259655046,0.677662703011827,1.52504720869506
0.903247976789203,1.88277697868134,1.60021302917511,0.530286660771932,1.15097068805491
0.844847906302309,1.8004100736707,1.51871615552459,0.474208097521254,1.03736208567745
0.730049135322284,1.5847347507598,1.64064724852002,0.560647468806003,1.34660910188851
0.602442977421708,1.35164030628567,1.730676324754,0.700810608543693,1.68228960443373
0.479693832524673,1.17890737192049,1.54263935989705,0.824723312726788,1.66814913322803
0.374760712237312,1.0398449889723,1.33339567739338,0.962659097042693,1.63097049770108
0.295870783271441,0.938890944290773,1.21724062897474,1.10946936471899,1.6836898326744
0.259282854563742,0.88731927854475,1.12879810248745,1.21944244371289,1.72020412221933
0.295912738695478,0.936973214023935,1.06203719957112,1.27087519311655,1.69185191735922
0.372666939171287,1.04593472333185,1.24416188750359,1.16523780039944,1.73613190374247
0.428538950551675,1.11148254138373,1.52244304018302,0.9356191921131,1.77511864146407
0.486092344752078,1.18407574497883,1.61349990221624,0.716002212316783,1.63151871430627
0.682265651301219,1.51200788648452,1.71425543333545,0.609028401978617,1.49354160013077
1.01125720046375,1.92637407868623,1.77894698940424,0.692686856885397,1.55651696806716
1.23125329425867,2.07179396168524,1.6862747173261,0.762402845904983,1.60813689580451
1.32231683638702,2.17657083349622,1.60959740036641,0.692705890613104,1.44804929387031
1.38222622018222,2.33791813567385,1.59577738916416,0.571729190111055,1.21181466378358
1.43733924461365,2.45503454926488,1.5735067800761,0.496847775439093,1.05265925086396
1.46652463201907,2.26069715752525,1.40626031608669,0.603437388290344,1.21552517887086
1.55593778883539,1.83318307918421,1.15252766565795,0.862507659643157,1.73779003495228
1.46576164107954,1.47320096832872,1.12438247606487,1.05256048106783,2.16950362988352
1.25560986967712,1.2621065288307,0.961106032701936,1.13270499520755,2.0873143687559
1.25561557104249,1.26997480671834,0.666110559349684,1.08081323936555,1.73256456303939
1.3167647628865,1.34132631402957,0.465985439608613,1.13982024938351,1.58124413784905
1.36306689212926,1.38365163992876,0.326811660913577,1.22797845119965,1.53420536431373
1.42731532670209,1.3787402963129,0.229146213000774,1.21299005447861,1.49071129786856
1.66657341067612,1.37963816054475,0.169353981236412,1.13517695988804,1.59146619125582
1.73312338423601,1.4030935515465,0.130982627159858,1.09703534043615,1.55804780028552
1.6061995071482,1.39271101487761,0.117020074425198,1.14911589181934,1.47962445851513
